"720708814605914112 ","2016-04-14","20:22","Newark Hosp/Rest/Tou","nwkhrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Newark, NJ. Need help? Tweet us at @CareerArc!","We're #hiring! Read about our latest #job opening here: Shift Supervisor (US) - https://t.co/8A55t2EyFY 2698 ROUTE 22 EAST, #UNION, NJ",,,"40.6891178","-74.30753060000001","US","Union, NJ","http://pbs.twimg.com/profile_images/717965430963343360/Xs1HCEf7_normal.jpg","466","313","36","en","http://www.twitter.com/nwkhrta/status/720708814605914112"
"720708814081622016 ","2016-04-14","20:22","TMJ-WAS IT Adm. Jobs","tmj_dc_adm","Follow this account for geo-targeted IT-Support/Administration job tweets in DC Metro. Need help? Tweet us at @CareerArc!","Want to work in #Washington, DC? View our latest opening: https://t.co/zZu6hsUXBz #IT #Job #Jobs #Hiring #CareerArc",,,"38.908229","-77.030539","US","Washington, DC","http://pbs.twimg.com/profile_images/693569878448410624/7p5OHHqK_normal.jpg","336","283","37","en","http://www.twitter.com/tmj_dc_adm/status/720708814081622016"
"720708812500389888 ","2016-04-14","20:22","TMJ - LAX Manuf Jobs","tmj_lax_manuf","Follow this account for geo-targeted Manufacturing job tweets in Los Angeles, CA. Need help? Tweet us at @CareerArc!","We're #hiring! Read about our latest #job opening here: Quality Inspector - https://t.co/GVhEsbCfSB #KellyJobs #KellyServices #Torrance, CA",,,"33.8101772","-118.3520389","US","Torrance, CA","http://pbs.twimg.com/profile_images/672359992196915200/Twrsmdex_normal.jpg","312","205","43","en","http://www.twitter.com/tmj_lax_manuf/status/720708812500389888"
"720708812479406080 ","2016-04-14","20:22","TMJ - LAS Sales Jobs","tmj_las_sales","Follow this account for geo-targeted Sales job tweets in Las Vegas, NV. Need help? Tweet us at @CareerArc!","#Sales #Job in #LasVegas, NV: Retail Cosmetics Sales - Beauty Advisor Clinique, Full Time: Las... at Macy's Beauty https://t.co/sIWiVmtd07",,,"36.1272241","-115.1715512","US","Paradise, NV","http://pbs.twimg.com/profile_images/671620500397776896/EjbHd4BH_normal.jpg","411","308","52","en","http://www.twitter.com/tmj_las_sales/status/720708812479406080"
"720708812357763072 ","2016-04-14","20:22","TMJ-CO Mgmt. Jobs","tmj_co_mgmt","Follow this account for geo-targeted Business/Mgmt. job tweets in Colorado Non-Metro. Need help? Tweet us at @CareerArc!","Interested in a #BusinessMgmt #job near #Aspen, CO? This could be a great fit: https://t.co/UJmGHVXqkn #Hiring #CareerArc",,,"39.1910983","-106.8175387","US","Aspen, CO","http://pbs.twimg.com/profile_images/695432281138139137/ZjT1t9Q1_normal.jpg","413","247","31","en","http://www.twitter.com/tmj_co_mgmt/status/720708812357763072"
"720708812328407040 ","2016-04-14","20:22","Phoenix Retail Jobs","tmj_phx_retail","Follow this account for geo-targeted Retail job tweets in Phoenix, AZ. Need help? Tweet us at @CareerArc!","The Vitamin Shoppe #Retail #Job: Store Manager (#Chandler, AZ) https://t.co/CpPYGZopDA #Jobs #Hiring #CareerArc",,,"33.3063533","-111.8954744","US","Chandler, AZ","http://pbs.twimg.com/profile_images/667741160341815296/zySF1Xbm_normal.jpg","519","312","64","en","http://www.twitter.com/tmj_phx_retail/status/720708812328407040"
"720708812227739648 ","2016-04-14","20:22","TMJ-NY HRTA Jobs","tmj_ny_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in New York Non-Metro. Need help? Tweet us at @CareerArc!","#Hospitality #Job in #NiagaraFalls, NY: Bartender (Seasonal) at Delaware North https://t.co/orZJcDFTfJ #Jobs #Hiring #CareerArc",,,"43.0962143","-79.0377388","US","Niagara Falls, NY","http://pbs.twimg.com/profile_images/667155803535638528/bGuoADfk_normal.jpg","447","289","72","en","http://www.twitter.com/tmj_ny_hrta/status/720708812227739648"
"720708811883831296 ","2016-04-14","20:22","TMJ-PA Manuf Jobs","tmj_pa_manuf","Follow this account for geo-targeted Manufacturing job tweets in Pennsylvania Non-Metro. Need help? Tweet us at @CareerArc!","Join the Amcor Rigid Plastics team! See our latest #Manufacturing #job opening here: https://t.co/CEEPP2Fpmw #Allentown, PA #Hiring",,,"40.6084305","-75.4901833","US","Allentown, PA","http://pbs.twimg.com/profile_images/668695960025862148/PgGz8Ftn_normal.jpg","285","203","59","en","http://www.twitter.com/tmj_pa_manuf/status/720708811883831296"
"720708811871260672 ","2016-04-14","20:22","TMJ-STL Cust. Srv.","tmj_stl_cstsrv","Follow this account for geo-targeted Customer Service job tweets in Saint Louis, MO. Need help? Tweet us at @CareerArc!","#CustomerService #Job in #SaintLouis, MO: Desktop Support Specialist at Kelly Services https://t.co/2zmBpKWtGE #KellyJobs #KellyServices",,,"38.6624944","-90.4785495","US","Town and Country, MO","http://pbs.twimg.com/profile_images/670357782546157568/3z_nCC6W_normal.jpg","326","280","38","en","http://www.twitter.com/tmj_stl_cstsrv/status/720708811871260672"
"720708811703525377 ","2016-04-14","20:22","TMJ-GA Retail Jobs","tmj_ga_retail","Follow this account for geo-targeted Retail job tweets in Georgia Non-Metro. Need help? Tweet us at @CareerArc!","We're #hiring! Read about our latest #job opening here: Store Manager - https://t.co/Uj1APkCtSt #Buford, GA #Retail #CareerArc",,,"34.0646242","-83.9904076","US","Georgia, USA","http://pbs.twimg.com/profile_images/666859166783266816/rn0bc-i__normal.jpg","473","307","123","en","http://www.twitter.com/tmj_ga_retail/status/720708811703525377"
"720708811363758080 ","2016-04-14","20:22","TMJ-FL Retail Jobs","tmj_fl_retail","Follow this account for geo-targeted Retail job tweets in Florida Non-Metro. Need help? Tweet us at @CareerArc!","Join the CVS Health team! See our latest #Retail #job opening here: https://t.co/4msNId7P0D #Pensacola, FL #Hiring #CareerArc",,,"30.3192545","-87.42472170000001","US","Florida, USA","http://pbs.twimg.com/profile_images/666779949236252681/sy9neMRH_normal.jpg","484","306","120","en","http://www.twitter.com/tmj_fl_retail/status/720708811363758080"
"720708810709467137 ","2016-04-14","20:22","Kindred Jobs","Kindred_Jobs","Kindred Healthcare, named a Fortune Magazine Most Admired Company, is the largest provider of post-acute care services in the United States.","We're #hiring! Click to apply: Full Time Home Health Registered Nurse - https://t.co/hof4eCW31S #Nursing #Destin, Florida #Job #Jobs",,,"30.3935337","-86.4957833","US","Destin, FL","http://pbs.twimg.com/profile_images/881390226/twitter_logo_bigger_normal.jpg","823",,"412","en","http://www.twitter.com/Kindred_Jobs/status/720708810709467137"
"720708810310942720 ","2016-04-14","20:22","TMJ-CLE Finance Jobs","tmj_cle_finance","Follow this account for geo-targeted Finance job tweets in Cleveland, OH. Need help? Tweet us at @CareerArc!","#Cleveland, OH #Finance #Job: Department Analyst I at Cleveland Clinic https://t.co/weaYc0ceTs #Jobs #Hiring #CareerArc",,,"41.5034433","-81.62059530000001","US","Cleveland, OH","http://pbs.twimg.com/profile_images/670709236637110273/_5Ecf2Yy_normal.jpg","371","240","54","en","http://www.twitter.com/tmj_cle_finance/status/720708810310942720"
"720708809694445568 ","2016-04-14","20:22","TMJ-CLT CstSrv Jobs","tmj_clt_cstsrv","Follow this account for geo-targeted Customer Service job tweets in Charlotte, NC. Need help? Tweet us at @CareerArc!","Customer Service Representative - hhgregg: (#Matthews, NC) https://t.co/7hRbnGzrOJ #CustomerService #Job #Jobs #Hiring #CareerArc",,,"35.1168131","-80.72368040000001","US","Matthews, NC","http://pbs.twimg.com/profile_images/670332565375447041/lQtixxPw_normal.jpg","384","284","48","en","http://www.twitter.com/tmj_clt_cstsrv/status/720708809694445568"
