"720710853511634944 ","2016-04-14","20:30","TMJ-CA-US Nursing","tmj_CA_NURSING","Follow this account for geo-targeted Healthcare-Nursing job tweets in California Non-Metro. Need help? Tweet us at @CareerArc!","Interested in a #Nursing #job near #Fairfax, CA? This could be a great fit: https://t.co/IYP6kvyuYl #Hiring #CareerArc",,,"37.9871454","-122.5888686","US","Fairfax, CA","http://pbs.twimg.com/profile_images/666843660751777792/auDgEaNS_normal.jpg","523","308","96","en","http://www.twitter.com/tmj_CA_NURSING/status/720710853511634944"
"720710853159313409 ","2016-04-14","20:30","TMJ-GA Transport.","tmj_GA_transp","Follow this account for geo-targeted Transportation job tweets in Georgia Non-Metro. Need help? Tweet us at @CareerArc!","Can you recommend anyone for this #job? Parts Delivery - https://t.co/IW8S0XzBYy #BLUERIDGE, GA #Transportation #Hiring #CareerArc",,,"34.8741034","-84.3248542","US","Georgia, USA","http://pbs.twimg.com/profile_images/668148658144022528/jW-KlmVY_normal.jpg","373","287","54","en","http://www.twitter.com/tmj_GA_transp/status/720710853159313409"
"720710853046054912 ","2016-04-14","20:30","TMJ-AR Mgmt. Jobs","tmj_ar_mgmt","Follow this account for geo-targeted Business/Mgmt. job tweets in Arkansas Non-Metro. Need help? Tweet us at @CareerArc!","Join the WM team! See our latest #BusinessMgmt #job opening here: https://t.co/EURsQQun0U #PineBluff, AR #Veterans #Hiring",,,"34.2284312","-92.0031955","US","Pine Bluff, AR","http://pbs.twimg.com/profile_images/695422112618549248/DvHJIzuW_normal.jpg","280","242","12","en","http://www.twitter.com/tmj_ar_mgmt/status/720710853046054912"
"720710852555485184 ","2016-04-14","20:30","Sharon F.","sfrankiexo","A complete dork; a dreamer; a perfectionist; love psychology/criminology; and have a passion for human/animal rights.","Mmmm #salmon wrap #delicious @ The Med Eatery &amp; Bar https://t.co/74j7BOHWkE",,,"32.7750757","-79.9738954","US","South Carolina, USA","http://pbs.twimg.com/profile_images/704039815067648000/T3EkPRGC_normal.jpg","471","744","9","en","http://www.twitter.com/sfrankiexo/status/720710852555485184"
"720710852425330688 ","2016-04-14","20:30","Milwaukee S-Chain","tmj_MKE_schn","Follow this account for geo-targeted Supply Chain job tweets in Milwaukee, WI. Need help? Tweet us at @CareerArc!","#Kenosha, WI #SupplyChain #Job: Warehouse Worker I (3rd shift) at Fresenius Medical Care https://t.co/MGYCbOwqdI #dialysis #Jobs #Hiring",,,"42.5847425","-87.8211854","US","Kenosha, WI","http://pbs.twimg.com/profile_images/713148859203989504/sYZVLVXJ_normal.jpg","276","262","8","en","http://www.twitter.com/tmj_MKE_schn/status/720710852425330688"
"720710852421136384 ","2016-04-14","20:30","Dallas Hospitality","tmj_dfw_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in DFW, Texas. Need help? Tweet us at @CareerArc!","Interested in a #Hospitality #job near #Arlington, TX? This could be a great fit: https://t.co/JiSokztYKq #Hiring #CareerArc",,,"32.735687","-97.1080656","US","Arlington, TX","http://pbs.twimg.com/profile_images/666854063573630976/D43d1cLj_normal.jpg","642","294","70","en","http://www.twitter.com/tmj_dfw_hrta/status/720710852421136384"
"720710851829768192 ","2016-04-14","20:30","LA Healthcare Jobs","tmj_lax_health","Follow this account for geo-targeted Healthcare job tweets in Los Angeles, CA. Need help? Tweet us at @CareerArc!","We're #hiring! Read about our latest #job opening here: Physical Therapist - Per Diem, Acute Care RRMC - https://t.co/Pju95cF4D9 #CareerArc",,,"34.058081","-118.4445056","US","Los Angeles, CA","http://pbs.twimg.com/profile_images/666960686522761221/JK4S8PYO_normal.jpg","906","307","135","en","http://www.twitter.com/tmj_lax_health/status/720710851829768192"
"720710851775361026 ","2016-04-14","20:30","Elizabeth","chinadoll876",,"Best video of the day lol everyone knows me when I come to their shows thanks for rapping my… https://t.co/4WI1WJfaKM",,,"28.4752","-81.467","US","Orlando, FL","http://pbs.twimg.com/profile_images/533429372779503616/BsvZjsn2_normal.jpeg","26","91",,"en","http://www.twitter.com/chinadoll876/status/720710851775361026"
"720710850575601664 ","2016-04-14","20:30","TMJ-SAT HRTA Jobs","tmj_sat_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in San Antonio, TX. Need help? Tweet us at @CareerArc!","#Hospitality #Job in #SanAntonio, TX: Carhop/Skating Carhop (Server) at SONIC Drive-In https://t.co/7ii3glIzm6 #SONIC #Jobs #Hiring",,,"29.5895566","-98.3570533","US","San Antonio, TX","http://pbs.twimg.com/profile_images/667402731120816128/L6wp9lH__normal.jpg","447","293","46","en","http://www.twitter.com/tmj_sat_hrta/status/720710850575601664"
"720710850185572352 ","2016-04-14","20:30","TMJ-BOS Retail Jobs","tmj_bos_retail","Follow this account for geo-targeted Retail job tweets in Boston, MA. Need help? Tweet us at @CareerArc!","We're #hiring! Click to apply: Store Manager - https://t.co/ujeHSNGtJr #Retail #Cambridge, MA #Job #Jobs #CareerArc",,,"42.386287","-71.1407342","US","Cambridge, MA","http://pbs.twimg.com/profile_images/667427457251844097/uAzZwMS9_normal.jpg","429","318","71","en","http://www.twitter.com/tmj_bos_retail/status/720710850185572352"
"720710849808052224 ","2016-04-14","20:30","NYC Management Jobs","tmj_nyc_mgmt","Follow this account for geo-targeted Business/Mgmt. job tweets in New York, NY. Need help? Tweet us at @CareerArc!","Can you recommend anyone for this #BusinessMgmt #job? https://t.co/9lRhl0L9Eb #NewYork, NY #Hiring #CareerArc",,,"40.7127837","-74.0059413","US","Manhattan, NY","http://pbs.twimg.com/profile_images/668353578256371712/9X-0MC8c_normal.jpg","632","308","111","en","http://www.twitter.com/tmj_nyc_mgmt/status/720710849808052224"
