"721046470904934401 ","2016-04-15","18:44","kathykattenburg","kathykattenburg","Progressive to the core | Passions: My daughter, Reconstructionist Judaism, music, books, blogging, people of the furry variety, my daughter (first and last).","@christeelesion1 physical limitations. (5/5)",,,"40.77477477","-74.13895386999999","US","Nutley, NJ","http://pbs.twimg.com/profile_images/674575304522924032/fDOnrRCV_normal.jpg","542","801","44","en","http://www.twitter.com/kathykattenburg/status/721046470904934401"
"721046470837710848 ","2016-04-15","18:44","Christina Liserio","mrs_liserio","30-something, happy wife, aspiring foodie, appreciates a good happy hour, Racker, recently escaped from suburbia and loving city life!","Team outing: Fiesta Edition. Also, amberwojo17 enjoying her first michelada ever! #fiesta2016… https://t.co/8Ne5dZwikb",,,"29.42514338","-98.49981142999999","US","San Antonio, TX","http://pbs.twimg.com/profile_images/429978420940779520/wLtWoKyN_normal.jpeg","330","1634","5","en","http://www.twitter.com/mrs_liserio/status/721046470837710848"
"721046470133026816 ","2016-04-15","18:44","OH Cust. Srv. Jobs","tmj_OH_cstsrv","Follow this account for geo-targeted Customer Service job tweets in Ohio Non-Metro. Need help? Tweet us at @CareerArc!","Want to work in #WestCarrolltonCity, OH? View our latest opening: https://t.co/pQsswn5Hf2 #CustomerService #Job #Jobs #Hiring #CareerArc",,,"39.6722812","-84.2521632","US","West Carrollton City, OH","http://pbs.twimg.com/profile_images/669551571374440448/iDQRTyTq_normal.jpg","327","272","54","en","http://www.twitter.com/tmj_OH_cstsrv/status/721046470133026816"
"721046470032551937 ","2016-04-15","18:44","cluttered_pans","panpanamy","hope anchors the soul ⚓️","#happyfriday #fat #dessert @ I-CE NY https://t.co/DmKy3DeopK",,,"40.7296906","-74.00099950000001","US","Manhattan, NY","http://pbs.twimg.com/profile_images/663386783799975936/Oe0uWOlc_normal.jpg","165","61","9","en","http://www.twitter.com/panpanamy/status/721046470032551937"
"721046469722025984 ","2016-04-15","18:44","TMJ-HOU Jobs","tmj_hou_jobs","Follow this account for geo-targeted Other job tweets in Houston, TX. Need help? Tweet us at @CareerArc!","We're #hiring! Read about our latest #job opening here: Haitian Creole Interpreters - https://t.co/O7AZk8Qvvt #interpreter #Houston, TX",,,"29.7604267","-95.3698028","US","Houston, TX","http://pbs.twimg.com/profile_images/668173760789241856/2W4Re7R1_normal.jpg","791","546","49","en","http://www.twitter.com/tmj_hou_jobs/status/721046469722025984"
"721046469390835712 ","2016-04-15","18:44","kathykattenburg","kathykattenburg","Progressive to the core | Passions: My daughter, Reconstructionist Judaism, music, books, blogging, people of the furry variety, my daughter (first and last).","@christeelesion1 Even then, infinitely many more would never be conceived, but at least we'd be doing the best we could, given female (4/5)",,,"40.77477477","-74.13895386999999","US","Nutley, NJ","http://pbs.twimg.com/profile_images/674575304522924032/fDOnrRCV_normal.jpg","542","801","44","en","http://www.twitter.com/kathykattenburg/status/721046469390835712"
"721046468631498753 ","2016-04-15","18:44","W.B. Mason Jobs","wbmasonjobs","You have come to the right place! As a result of our rapidly expanding organization, W.B. Mason is seeking qualified individuals for the #jobs listed below.","#Transportation #Job in #Boston, MA: Supply Driver at W.B. Mason https://t.co/wu1Wz7GwvQ #nowhiring #Jobs #Hiring",,,"42.3517272","-71.04086239999999","US","Boston, MA","http://pbs.twimg.com/profile_images/468783088734986240/6Wi_0IFy_normal.jpeg","414","503","212","en","http://www.twitter.com/wbmasonjobs/status/721046468631498753"
"721046468467892224 ","2016-04-15","18:44","Memphis Health Jobs","tmj_mem_health","Follow this account for geo-targeted Healthcare job tweets in Memphis, TN. Need help? Tweet us at @CareerArc!","#CareerArc #Healthcare #Job alert: Practice Manager-Fertility Clinic | Jobjuncture | #Germantown, TN https://t.co/f7trBHFb3i #Jobs #Hiring",,,"35.0867577","-89.8100858","US","Tennessee, USA","http://pbs.twimg.com/profile_images/673245924487880704/9-aJwlQQ_normal.jpg","493","316","37","en","http://www.twitter.com/tmj_mem_health/status/721046468467892224"
"721046467964702724 ","2016-04-15","18:44","kathykattenburg","kathykattenburg","Progressive to the core | Passions: My daughter, Reconstructionist Judaism, music, books, blogging, people of the furry variety, my daughter (first and last).","@christeelesion1 every 10 months (1month off to rest), until they used up all their eggs, or until they died, whichever came 1st. (3/5)",,,"40.77477477","-74.13895386999999","US","Nutley, NJ","http://pbs.twimg.com/profile_images/674575304522924032/fDOnrRCV_normal.jpg","542","801","44","en","http://www.twitter.com/kathykattenburg/status/721046467964702724"
"721046467691950081 ","2016-04-15","18:44","TMJ-SJC CstSrv Jobs","tmj_sjc_cstsrv","Follow this account for geo-targeted Customer Service job tweets in San Jose, CA. Need help? Tweet us at @CareerArc!","AvalonBay: Resident Service Coordinator (#Sunnyvale, CA) https://t.co/5UQp9YI9so #CustomerService #nowhiring #Job #Jobs #Hiring #CareerArc",,,"37.36883","-122.0363496","US","Sunnyvale, CA","http://pbs.twimg.com/profile_images/670226209100271616/ix8czYTO_normal.jpg","336","283","39","es","http://www.twitter.com/tmj_sjc_cstsrv/status/721046467691950081"
