"721001423815647232 ","2016-04-15","15:45","Denver Hospitality","tmj_den_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Denver, CO. Need help? Tweet us at @CareerArc!","Want to work at Elements Massage? We're #hiring in #CastleRock, CO! Click for details: https://t.co/pvzhrjNoxD #Hospitality #Job #Jobs",,,"39.4150876","-104.8762231","US","Castle Rock, CO","http://pbs.twimg.com/profile_images/667176116407242752/yGt1Qudy_normal.jpg","523","293","65","en","http://www.twitter.com/tmj_den_hrta/status/721001423815647232"
"721001422188220416 ","2016-04-15","15:45","TMJ-VAF Retail Jobs","tmj_VAF_retail","Follow this account for geo-targeted Retail job tweets in Fairfax, VA. Need help? Tweet us at @CareerArc!","#Retail #Job in #Fairfax, VA: Retail Store Positions at CVS Health https://t.co/6bwE2oKMSf #Jobs #Hiring #CareerArc",,,"38.8524311","-77.3253472","US","Fairfax, VA","http://pbs.twimg.com/profile_images/672053867308158976/TScCXAuP_normal.jpg","313","292","30","en","http://www.twitter.com/tmj_VAF_retail/status/721001422188220416"
"721001421626322949 ","2016-04-15","15:45","Edward","edwarburgoa","snapchat:burgoaword","Fooood #nyc @ Cornerstone Cafe East Village https://t.co/xdXJq4GCtk",,,"40.72183","-73.983368","US","Manhattan, NY","http://pbs.twimg.com/profile_images/666143466565472257/5geCJpCi_normal.jpg","129","298",,"en","http://www.twitter.com/edwarburgoa/status/721001421626322949"
"721001420942540802 ","2016-04-15","15:45","New Jersey Acct Jobs","tmj_NJ_ACCT","Follow this account for geo-targeted Accounting job tweets in New Jersey Non-Metro. Need help? Tweet us at @CareerArc!","See our latest #Sayreville, NJ #job and click to apply: IT Auditor - https://t.co/wKZyKo5Y3h #Accounting #Hiring #CareerArc",,,"40.4603327","-74.36089560000001","US","Sayreville, NJ","http://pbs.twimg.com/profile_images/671333799393800197/H73714Kq_normal.jpg","429","285","45","en","http://www.twitter.com/tmj_NJ_ACCT/status/721001420942540802"
"721001420401414145 ","2016-04-15","15:45","SweetDashFunk","SweetDashFunk","SweetFunke shows you how to accessorize and create your own style without over spending.Let SweetFunke inspire your next Outfit of the Day","Your heart just skipped a ❤️....Are you ready for the #EssenceFest? Coming Soon...Take Me Out… https://t.co/t77iJRvqVx",,,"34.0274887","-84.3033829","US","Roswell, GA","http://pbs.twimg.com/profile_images/634186079566893056/J3WtUTaF_normal.png","29","48","4","en","http://www.twitter.com/SweetDashFunk/status/721001420401414145"
"721001419948433408 ","2016-04-15","15:45","FL Non-Metro Jobs","tmj_fl_usa_jobs","Follow this account for geo-targeted Other job tweets in Florida Non-Metro. Need help? Tweet us at @CareerArc!","We're #hiring! Read about our latest #job opening here: Certified Nursing Assistant CNA / Home Health Aide -... - https://t.co/a4KH7ue7UL",,,"27.718086","-82.351759","US","Sun City Center, FL","http://pbs.twimg.com/profile_images/666991872661819393/DLDyPk6J_normal.jpg","806","534","72","en","http://www.twitter.com/tmj_fl_usa_jobs/status/721001419948433408"
"721001419906494464 ","2016-04-15","15:45","TMJ-SCC Sales Jobs","tmj_scc_sales","Follow this account for geo-targeted Sales job tweets in Charleston, SC. Need help? Tweet us at @CareerArc!","We're #hiring! Click to apply: North Charleston by the Mall, Seasonal, Various Salesfloor Positions, Open... - https://t.co/mbYN3GION3",,,"32.8546197","-79.9748103","US","North Charleston, SC","http://pbs.twimg.com/profile_images/688919194323165185/ifVI_SHa_normal.jpg","354","308","32","en","http://www.twitter.com/tmj_scc_sales/status/721001419906494464"
"721001419327688704 ","2016-04-15","15:45","Farewell GOATbe","MrPoonSoaker","Boosie my big brother. Kodak black my lil brother. #BoosieHive #BadAzzHive #ProjectBabyHive #1K #Tide #1800","Must be nice  RT @DestroyNRebuild: @iSitONBeards he too calm! Sumn ain't right! https://t.co/26YKbm8W0Z",,,"33.000261","-96.86237800000001","US","Dallas, TX","http://pbs.twimg.com/profile_images/719893295409733632/AYv5quSa_normal.jpg","6878","995","135","en","http://www.twitter.com/MrPoonSoaker/status/721001419327688704"
"721001418975420417 ","2016-04-15","15:45","Big Dog Pyro","BigDogPyro","Pyrotechnics & Special Effects Co. •explosions•fireworks•indoor pyro•smoke fx•","Cool pic of last month's #bigdogpyro effects Repost thirdsong ••• Macnas from Ireland Parade on… https://t.co/jyyTKV4xB0",,,"30.2632504","-97.74112700000001","US","Austin, TX","http://pbs.twimg.com/profile_images/668195936863059968/abRH8czD_normal.jpg","75","262","9","en","http://www.twitter.com/BigDogPyro/status/721001418975420417"
"721001417532530689 ","2016-04-15","15:45","HMSHost Jobs","HMSHostCareers","HMSHost is part of the world’s largest provider of food & beverage services for travelers. Explore our various hourly and management positions in US & Canada!","Can you recommend anyone for this #Hospitality #job? https://t.co/q1MsXznSBo #barista #LittleFalls, NY #Hiring",,,"43.0434039","-74.8595957","US","Little Falls, NY","http://pbs.twimg.com/profile_images/701776933395243008/YHEZAae-_normal.jpg","284","221","134","en","http://www.twitter.com/HMSHostCareers/status/721001417532530689"
"721001416530132993 ","2016-04-15","15:45","TMJ-IND Finance Jobs","tmj_ind_finance","Follow this account for geo-targeted Finance job tweets in Indianapolis, IN. Need help? Tweet us at @CareerArc!","We're #hiring! Click to apply: Purchasing Junior Buyer - https://t.co/7B6bxqploF #Finance #Indianapolis, IN #Job #Jobs",,,"39.7683765","-86.15804230000001","US","Indianapolis, IN","http://pbs.twimg.com/profile_images/680091027554713601/FxXa7276_normal.jpg","373","238","39","en","http://www.twitter.com/tmj_ind_finance/status/721001416530132993"
"721001415934496768 ","2016-04-15","15:45","Lexmark Careers","lexmarkcareers","Careers at Lexmark -- Open the possibilities","Lexmark: Revenue Recognition Specialist (#Lexington, KY) https://t.co/tRYlTeXPVc #Finance #Job #Jobs #Hiring",,,"38.0405837","-84.5037164","US","Kentucky, USA","http://pbs.twimg.com/profile_images/585444434201874433/1Ng_TXBm_normal.png","1689","1139","382","en","http://www.twitter.com/lexmarkcareers/status/721001415934496768"
"721001415087292417 ","2016-04-15","15:45","LeviStraussJobs","LeviStraussJobs","We are the original—where blue jeans began and khakis got famous. Be your own original with us. LS&Co. is an AA/EEO/ADA employer.","See our latest #NewYork, NY #job and click to apply: Lead Sales Associate, Levi's, SoHo, New York, NY - https://t.co/cDGYz3zurV #Retail",,,"40.7256194","-73.99662669999999","US","Manhattan, NY","http://pbs.twimg.com/profile_images/378800000221404385/6701c59c374627f3af314606ef66a675_normal.jpeg","979","46","597","en","http://www.twitter.com/LeviStraussJobs/status/721001415087292417"
"721001413669687296 ","2016-04-15","15:45","every lot sf","everylotsf","Every parcel in San Francisco, in tax ID order. by @fitnr","1508 Mason Street https://t.co/jLZ7FRMpFX",,,"37.79744","-122.41177","US","San Francisco, CA","http://pbs.twimg.com/profile_images/678985247506190337/U-GG0Q_f_normal.jpg","53","4","7","en","http://www.twitter.com/everylotsf/status/721001413669687296"
"721001412415463428 ","2016-04-15","15:45","TMJ-USA Fac. Mgmt.","tmj_usa_facmgmt","Follow this account for geo-targeted Facilities Management job tweets in USA. Need help? Tweet us at @CareerArc!","Interested in a #FacilitiesMgmt #job near #BR? This could be a great fit: https://t.co/Q8thG99Dit #Hiring",,,"44.1458275","-87.7611988","US","Wisconsin, USA","http://pbs.twimg.com/profile_images/691496312215248896/7ZNqOW5k_normal.jpg","196","154","28","en","http://www.twitter.com/tmj_usa_facmgmt/status/721001412415463428"
"721001410209325056 ","2016-04-15","15:45","Marte Rex","MarteRex","Hola Trannys! ♥ En mis Videos mi Mensaje es: ✮ Haz lo que quieras y diviértete ✮ Nunca tengas miedo ni pena ✮ Ignora el qué dirán ✮","@MarteRex @ChumelTorres rómpele su madre a @EstebanArce_ Porque el culo ya se lo rompió su patrón ja ja ja Pito, Esteban","1",,"19.3875663","-99.121058","MX","Iztacalco, Distrito Federal","http://pbs.twimg.com/profile_images/720115534965182464/tkk8iGw-_normal.jpg","2072","441","5","es","http://www.twitter.com/MarteRex/status/721001410209325056"
"721001406543433728 ","2016-04-15","15:45","Wake Health Jobs","wakehealthjobs","Find job opportunities at Wake Forest Baptist Medical Center, an integrated health system with more than 13,000 employees located in Winston-Salem, NC.","STAFF NURSE II - MEDICAL... - Wake Forest Baptist Health: (#WinstonSalem, NC) https://t.co/1RBhv6k4pk #Nursing #Job https://t.co/KCGUWQiKeo",,,"36.0899096","-80.2695779","US","Winston-Salem, NC","http://pbs.twimg.com/profile_images/667705575875055616/CTsyuppH_normal.jpg","468","49","48","en","http://www.twitter.com/wakehealthjobs/status/721001406543433728"
"721001405650055168 ","2016-04-15","15:45","nanami","queen_nana1225","kanagawa →Okinawa →Tokyo → America in Washington DC      人生経験したもん勝ちϵ( 'Θ' )϶ #hope","#😎 @ Georgetown N.W. Washington D.C. https://t.co/Rarll0JD5s",,,"38.90524411","-77.06330636","US","Washington, DC","http://pbs.twimg.com/profile_images/711313367948926977/0FpSYj7T_normal.jpg","117","122","1","en","http://www.twitter.com/queen_nana1225/status/721001405650055168"
"721001404395958272 ","2016-04-15","15:45","TX Nonmetro Mgmt Job","tmj_tx_mgmt","Follow this account for geo-targeted Business/Mgmt. job tweets in Texas Non-Metro. Need help? Tweet us at @CareerArc!","#BusinessMgmt #Job alert: Sr. ITIL Problem Management Analyst | Software Guidance &amp; Assistance | #Coppell, TX https://t.co/Zoac7i5Odu",,,"32.9618763","-96.9960925","US","Coppell, TX","http://pbs.twimg.com/profile_images/669335412276527104/-YHdi3oZ_normal.jpg","501","250","55","en","http://www.twitter.com/tmj_tx_mgmt/status/721001404395958272"
