"720982261118533632 ","2016-04-15","14:29","TMJ-MIN Retail Jobs","tmj_MIN_retail","Follow this account for geo-targeted Retail job tweets in Ann Arbor, MI. Need help? Tweet us at @CareerArc!","See our latest #AnnArbor, MI #job and click to apply: Selling Supervisor - https://t.co/jjFUBzP52G #Retail #Hiring #CareerArc",,,"42.2427865","-83.7463844","US","Ann Arbor, MI","http://pbs.twimg.com/profile_images/700359639909552128/j6eKfYEO_normal.jpg","323","294","22","en","http://www.twitter.com/tmj_MIN_retail/status/720982261118533632"
"720982260921540608 ","2016-04-15","14:29","Mark Tiu","markjosephtiu","| YXE Photographer |","Flashback to the shoot I did for ebbohay last year featuring pieces custom made by… https://t.co/itMHhIB17q",,,"52.1291771","-106.6638489","CA","Saskatoon, Saskatchewan","http://pbs.twimg.com/profile_images/709506901197754368/xNX124IG_normal.jpg","544","679","26","en","http://www.twitter.com/markjosephtiu/status/720982260921540608"
"720982260384595968 ","2016-04-15","14:29","TMJ-MA Security Jobs","tmj_MA_secure","Follow this account for geo-targeted Security job tweets in Massachusetts Non-Metro. Need help? Tweet us at @CareerArc!","Security Officer - Apollo International: (#Milford, Massachusetts) https://t.co/BAEfZ5SL4B #security #Job #Jobs #Hiring #CareerArc",,,"42.1398577","-71.51630489999999","US","Milford, MA","http://pbs.twimg.com/profile_images/707003601063845888/fo8RDxAF_normal.jpg","285","263","32","en","http://www.twitter.com/tmj_MA_secure/status/720982260384595968"
"720982260212576258 ","2016-04-15","14:29","TMJ- IND Health Jobs","tmj_ind_health","Follow this account for geo-targeted Healthcare job tweets in Indianapolis, IN. Need help? Tweet us at @CareerArc!","CVS Health #Healthcare #Job: Pharmacy Technician (#Fishers, IN) https://t.co/Tmr3hSG6ew #Jobs #Hiring #CareerArc",,,"39.9567548","-86.01335","US","Fishers, IN","http://pbs.twimg.com/profile_images/667202063701405696/KBDM2dgd_normal.jpg","441","303","80","en","http://www.twitter.com/tmj_ind_health/status/720982260212576258"
"720982259717812224 ","2016-04-15","14:29","Theron Cook","TheronCook7","2013 Artist Of The Year! I am an obsessive painter, designer, traveler, adventurer, and thinker.","NYC Pancakes &amp; Booze   https://t.co/hCETIBjdYJ",,,"40.766805","-73.99621500000001","US","Manhattan, NY","http://pbs.twimg.com/profile_images/3588620265/902aad041b9dc273bb1be8cf3ec37fae_normal.jpeg","256","224","20","en","http://www.twitter.com/TheronCook7/status/720982259717812224"
"720982259663183873 ","2016-04-15","14:29","TMJ-ABQ Nursing Jobs","tmj_abq_nursing","Follow this account for geo-targeted Healthcare-Nursing job tweets in Albuquerque, NM. Need help? Tweet us at @CareerArc!","Can you recommend anyone for this #job? Telemetry - https://t.co/QKrbNPMj49 #Albuquerque, NM #Nursing #Hiring #CareerArc",,,"35.0853336","-106.6055534","US","Albuquerque, NM","http://pbs.twimg.com/profile_images/676603078674542592/giyzJQtC_normal.jpg","388","301","30","en","http://www.twitter.com/tmj_abq_nursing/status/720982259663183873"
"720982258744758272 ","2016-04-15","14:29","Ronny W.","ronweeezy","ronny, 27, banker, foodie, techie","I'm at Rockford at the Orchards in Wilmington, DE https://t.co/DdA1DnyxI6",,,"39.714832","-75.67334","US","Delaware, USA","http://pbs.twimg.com/profile_images/559074666921619457/n8nqILO5_normal.jpeg","341","1322","12","en","http://www.twitter.com/ronweeezy/status/720982258744758272"
"720982257775833088 ","2016-04-15","14:29","NPG ENTERTAINMENT™","NPGENT","NPG ENTERTAINMENT™ ENTERTAINMENT COMPANY/LABEL•ONLINE/STREET/CLUB PROMOTIONS•MARKETING•MANAGEMENT•BUSINESS CONTACT CEO @CBoneYo & FOLLOW ON IG: NPGENT","ATLanta: PERFORMING LIVE youngachilles725 ••TONIGHT FRIDAY April.15TH•• COME PERFORM &amp; WIN THIS… https://t.co/hBPNRBhwo1",,,"35.1174","-89.97110000000001","US","Memphis, TN","http://pbs.twimg.com/profile_images/696006550125735936/HTeGyHSR_normal.jpg","4964","4767","60","en","http://www.twitter.com/NPGENT/status/720982257775833088"
"720982257704390656 ","2016-04-15","14:29","TMJ-IL Transport.","tmj_IL_transp","Follow this account for geo-targeted Transportation job tweets in Illinois Non-Metro. Need help? Tweet us at @CareerArc!","Want to work at O'Reilly Auto Parts? We're #hiring in #HILLSIDE, IL! Click for details: https://t.co/A08q0Bw7rD #Transportation #Job #Jobs",,,"41.8792455","-87.88366859999999","US","Hillside, IL","http://pbs.twimg.com/profile_images/667801415994073088/KvBfVT1g_normal.jpg","396","290","92","en","http://www.twitter.com/tmj_IL_transp/status/720982257704390656"
"720982534528581632 ","2016-04-15","14:30","Mary Roeder","Mary_Roeder","Performing arts presenter and producer at UMS (@umsnews).","Just a little lav maintenace and an hour and eight minutes of flight time between me and one… https://t.co/S2h4omFkaE",,,"42.21368313","-83.35565173000001","US","Romulus, MI","http://pbs.twimg.com/profile_images/1909955413/office_profile_normal.JPG","352","488","18","en","http://www.twitter.com/Mary_Roeder/status/720982534528581632"
"720982533253431296 ","2016-04-15","14:30","Frank en México","Frankactor","En México. Actor de Cine, Teatro y Television.Licenciado en Teatro. #FrankenMexico ¡Cómo te quiero México!","México / #run #runner #nike #nikeplus #nikeplusrunning #sport #health #healthy #frankenmexico… https://t.co/HEX1WrNcKg",,,"19.4333","-99.13330000000001","MX","Cuauhtémoc, Distrito Federal","http://pbs.twimg.com/profile_images/649409279464742912/gsUY9QEd_normal.png","13409","587","23","es","http://www.twitter.com/Frankactor/status/720982533253431296"
"720982532259389441 ","2016-04-15","14:30","Michael Hernandez","MichaelHdz646","Ad guy who works in NYC seeing where the road takes me...like food, clothes & technology","For those of you who thought these only existed at the A/C/E station… https://t.co/DKMZE75RVd",,,"40.694358","-73.985968","US","Brooklyn, NY","http://pbs.twimg.com/profile_images/378800000679378647/270abdab554c5b8b5f904856a8f6105f_normal.jpeg","77","347",,"en","http://www.twitter.com/MichaelHdz646/status/720982532259389441"
"720982528174100481 ","2016-04-15","14:30","pell lake weather","Pell_Lake_Wx","Weather Stats","Temp: 52.2°F - Dew Point: 34.6° - Wind: SE @ 11.8 mph - Gust: 16.6 - Rain Today: 0.00in. - Pressure: 30.23in, - Trend: Rising slowly",,,"42.54","-88.35805556","US","Bloomfield, WI","http://pbs.twimg.com/profile_images/599948375178412033/gyJPxGto_normal.jpg","7","11","3","en","http://www.twitter.com/Pell_Lake_Wx/status/720982528174100481"
"720982527784132608 ","2016-04-15","14:30","The Power Grid","the_power_grid","The production of electricity in the United States accounts for approximately 5% of global CO2 emissions. This is what it looks like in 8521 images.","Delaware City Plant (2000) is a 92 MW, Natural Gas Plant in New Castle County, DE (39.587,-75.634) https://t.co/apJhLq7mcV",,,"39.5871","-75.6343","US","Delaware, USA","http://pbs.twimg.com/profile_images/703049483609747456/z_GJ0Hky_normal.jpg","376","3","3","en","http://www.twitter.com/the_power_grid/status/720982527784132608"
